date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
1971-11-16,6.36603409572904,6.27173683815283,4.875037964023916,5.314803156409787,4.098781201376833,4.105100060896569,4.210861535411428,4.237270021024588,4.408141999421069,4.617256626033922,4.089503793034203,4.121142952375528,4.820250693609574,4.1162050012858575,4.111795741518719,4.058742690251266,4.214245326687544,4.082868732011068,4.092888665724933,4.1388449693833875,4.543532404505547,6.363813319839658,4.411723051739777,6.744758092214725,6.4350646879736075,8.268605040572986,6.546138256791734,8.158925426539705,8.177104672830007,7.014276301217657,5.831862698804346,6.953958579679007,5.469238438463893,6.025989448397727,4.2792877356751085,5.09693982547523,6.540294020385536,4.377724163114671,4.928259110125989,5.698512036276058,4.609276487849622,4.898105116981555,7.768633273292784,6.5013397378046385
1971-12-16,6.6136515674113685,6.637917251907116,5.253194985464122,5.694414755062884,4.528051385234335,4.803608662788718,4.873506922097438,4.809788234533096,4.880629924913838,4.98591172845819,4.784880729582717,4.780703771923485,4.911709643355657,4.571393541712249,4.624944979174248,4.65521697421247,4.542405842450325,4.688837509968217,4.691016747815684,4.748093239042789,4.931024649802679,7.2637409395962695,4.907340927898074,7.683715235115662,7.471295070728414,8.419754905053857,7.204119127000065,8.686044745958691,8.303676152083957,7.510098331356261,6.607992404767098,7.4225247362948705,5.937575568611299,7.0938183253503,4.562611562458549,5.361730314929262,7.332313938592356,4.642321686869205,5.260634703171694,6.110200125559299,4.946019807902484,5.214889279336912,8.373415138466202,7.137328168255564
1972-01-16,6.838281757507583,6.576984825295412,5.850327038719901,6.193893929257736,5.309677898579223,4.58484368024935,4.49669094609396,4.8084848165778835,4.815324834178429,5.183286806986501,4.808195588509337,4.846960880959729,6.392249724910661,5.379712482884031,5.178009283275726,4.988777246731076,5.609511896794104,4.793272343400878,5.030700037809902,4.694343878955704,5.074885039617305,7.476649037953502,6.7040418438964835,7.26247742896147,7.15253786936789,5.533162317604509,7.293588322376307,6.540697371824565,5.2689143693049,6.264626497280543,5.671240986781099,6.661920051286036,6.154997668385735,5.556693137073077,5.6625836596492745,6.594622137688333,6.758904105835173,5.8129096394253255,6.927765001371401,7.525268730185575,5.915106656775582,6.563675646706019,7.143823174662649,6.653172248028411
1972-02-16,6.222792693957776,6.128977046239075,5.211699588752018,5.439081333524177,4.801140843522119,4.721613229633856,4.63837024309216,4.7271345256576875,4.703251442813963,4.808348943048508,4.89921842571034,4.8626034789183015,5.321809292989445,5.016258006416523,4.964940598872872,4.923345370502973,4.9327024309754615,4.858323320223203,4.95938871535381,4.800144429995115,4.791419852912015,5.971140862301249,4.669879494881853,5.759402275487771,5.609922767796443,5.189679302031687,5.821144625355664,6.091365682459508,5.185186748704302,5.9807194888326185,4.889846208979947,6.353795245611083,5.111670669128158,4.8477257389598245,4.752520339222239,5.232520736481401,5.7892615674560135,4.781796244668322,5.2046434757266535,5.754964344469249,4.923853048361784,5.183418956246679,6.480246963261701,5.682937010323274
1972-03-16,6.024833793805759,5.969964544746375,5.019382869017527,5.266466652706161,4.58312967498017,4.640788421125915,4.639003657140793,4.610659315972041,4.601461718271436,4.7075455995524,4.736144637086424,4.699769026523483,5.033385045248834,4.746631274533522,4.739772952644468,4.706600393237182,4.67611838033591,4.69752591643252,4.743690078120218,4.706196162745123,4.674172764660739,5.801791135176834,4.496113977159137,5.717423947426166,5.5306467016270755,5.544590425756685,5.7999939045401705,6.408885726748321,5.667920953215028,6.010260572577768,4.906878157386061,6.294393071280369,5.055290883960487,4.922341639545217,4.553870539689526,5.031972853350316,5.74874528996282,4.591533937217208,4.975664894518315,5.6637601346261635,4.7850243747077865,5.000224726930274,6.710511355432364,6.099537490752446
1972-04-16,7.081187198579439,7.003867228845365,5.9595542671939645,6.23490650171616,5.457900662591347,5.424169919938979,5.387423370734202,5.3924981757496715,5.3432218047879685,5.459721278724121,5.578285165745606,5.528158739311583,5.986973134654643,5.6583366399561825,5.630050918419346,5.599292094686311,5.596635060091356,5.558173981410586,5.6272805200031915,5.515393662115524,5.426968184512357,7.249960821897706,5.692513458208753,7.417743142769989,7.2398273137816584,7.874034339331974,7.191761222292325,8.0405352654221,7.641536212628965,7.343497668854135,6.397266220419335,7.4315722569471685,6.1647243433017485,6.6769653683817625,5.451875489930689,6.037700192901078,7.224669071317155,5.486899576560124,6.041755014036019,6.745069572120507,5.658798168740263,5.956555094628795,8.075601515921308,7.290289475699097
1972-05-16,6.32652097985254,6.317030745636969,5.5032074466783785,5.722254567861885,5.184132748697079,5.296839750538933,5.264811452002823,5.271489377037957,5.269999428899933,5.337870225193703,5.368756082985607,5.340556349716467,5.412282577542262,5.339289436434231,5.340514586296484,5.3304358439133726,5.210450396922461,5.304650848584629,5.352718242432168,5.302157689024004,5.317839500526607,6.594520916889448,5.273821619570238,6.593397334892199,6.484284918833303,6.344783486270429,6.38308426530062,6.834331591518965,6.226053457236492,6.475347267733065,5.6940684265899515,6.653115263737983,5.563178722874485,5.9047851775203295,5.105412367893274,5.510765789314206,6.449570299242112,5.155499424738129,5.5765821411612135,6.024496412867221,5.365271479635385,5.546775475751907,6.953979541063112,6.1379121044644
1972-06-16,5.68015784189895,5.639983287667472,4.849591788207353,5.087545110195015,4.482594076321966,4.452643107044822,4.423911586335038,4.50394358524813,4.54678161674414,4.642588108011268,4.521770793645481,4.5233090252238854,4.8556992210167245,4.578154777047134,4.546419376894751,4.505928008411726,4.551656814076583,4.4688124084468805,4.535586454149547,4.465443091290958,4.624005474330678,5.752278972016297,4.551783154566655,5.697595142370189,5.573407371827684,5.3565671258392396,5.546186872654545,5.9031298228524225,5.28655575546243,5.726954898407772,4.912154888126168,5.9492797308677385,4.960589812489126,4.989173112639094,4.5046518350261575,4.955526596957529,5.649434415697295,4.559063759482653,4.927536842394687,5.171306647333864,4.661502755508456,4.85565385477709,5.952140269972881,5.00497252072683
1972-07-16,3.683317922129852,3.7033628362699225,3.2337102223950867,3.381065904795304,3.104564720856402,3.3549456466196523,3.4047257475620145,3.3654836652034334,3.4467558124523925,3.529402391795603,3.2799448592358678,3.295250459093398,3.0947027562803697,3.113338653796228,3.1633657669318676,3.1575860944727716,3.017937677217063,3.2021014970070736,3.1808287684668923,3.288534075999678,3.479710143992153,3.992059800607518,3.119091203996671,4.00246933286376,3.9470389786354914,3.901878225088914,3.8735555448507415,4.196047000465077,3.8184437363703183,3.850627327416912,3.3980746254513354,3.937115853144176,3.3069635453688857,3.6156702923938684,3.050480065228197,3.2460944845044795,3.9312106986530186,3.127379544409572,3.3245650920231693,3.672685697130172,3.391002636565305,3.413330139502803,4.286311173543176,3.8208978873982677
1972-08-16,4.8214787633509415,4.866899204041581,4.20931051402074,4.394638187188335,3.9666095014654275,4.200571339418434,4.196397772842059,4.154262307643546,4.158329124469086,4.150237030713807,4.21030533544741,4.198871435334478,4.019907224043819,4.035366567902352,4.080025478972326,4.09563965732286,3.921886183164266,4.103614705172984,4.125209379433309,4.151585932990026,4.154653373164722,5.107115349048174,3.8744925482861228,5.143503786774286,5.102177586684726,5.017219805530399,4.828789130245062,5.267871647423078,4.8901966086391,5.080175459507493,4.542830973078906,5.192557184536911,4.367762410182753,4.80460912424611,3.857673743241306,4.155011972571682,5.0898302754524085,3.884754331834098,4.10957041939259,4.30482795848508,4.032315793834404,4.10737797567578,5.153592325182514,4.379932526024839
1972-09-16,3.636512252709551,3.637216554430339,3.0465260631169917,3.2055896612630312,2.794807793797472,2.87754362052872,2.87958267943769,2.8929883829777725,2.935512329940896,2.9984430732706424,2.9103873873290036,2.904399957679256,2.949061082546841,2.8614286189304208,2.8701003057425196,2.8699331809961572,2.803716659995197,2.874055339715145,2.889737885873394,2.8860159426800527,2.979148323494687,3.721624926800635,2.7632893527415225,3.7372790666995734,3.6592489181780006,3.8786525046801232,3.620535759774058,4.11239415502124,3.8324073231745133,3.7885727327981717,3.230147111506284,3.8839097347607985,3.130157728626203,3.3924418869096113,2.767479835662143,3.041989469343765,3.7259408504428975,2.8048700324741382,3.023245974794237,3.3115620720621024,2.9440478431173576,3.040377667852935,4.104590219357881,3.460787729434709
1972-10-16,5.366369625769674,5.309176182286923,4.261620245760447,4.514671033273979,3.815386330239779,3.9741897061074574,3.94965924477187,3.8789199402358836,3.788550127471848,3.839598511124827,4.097411011753507,4.042364764004844,4.1840027355821965,3.976424186599247,4.004164031079787,4.027515497619982,3.8645319329028527,4.019688811497058,4.06259315224336,4.0042934992971295,3.8127136908740042,5.530602196764635,3.9178333723958843,5.6922949376661895,5.548251227016692,5.920242407687488,5.432477550765704,6.30866026614587,5.829084160431392,5.818209686014183,4.909993802197019,5.8151348894816905,4.495076104675336,5.201827576258918,3.7131995261001993,4.203202852627245,5.53371595068585,3.729419190924153,4.195247726260899,4.916894554829363,3.952999298593537,4.169742477687901,6.340238928009035,5.633038474537494
1972-11-16,6.6053451438994575,6.608586806761956,5.343955152010509,5.741908920466974,4.63954361874652,4.661031988636737,4.642833403263237,4.650786825432892,4.639055723213399,4.710522031693507,4.784288507645914,4.759119061950271,5.2013855471254535,4.739590059907217,4.727598753839933,4.723628893475086,4.762189747520487,4.689517277663843,4.77892043857368,4.693126591138493,4.70185494548886,6.699738434117629,4.77078804800506,6.947796748603464,6.730406767973806,7.631895211151175,6.65361743465164,7.826457721588978,7.546647321613132,7.05098285378554,6.008459393033245,7.185211125023331,5.849522256494439,6.2325103563237025,4.683245371727137,5.468163665288992,6.800917377760024,4.712295539085311,5.230114017667827,5.804855337524402,4.804388535294551,5.122884803216328,7.512908860656856,6.464366759532691
1972-12-16,6.836282361861217,6.6105512719787605,5.764093621141813,6.091866349153561,5.192844722301075,4.723901679954998,4.614309412904622,4.839210437775379,4.813123378409533,5.0213623300606365,4.945814596453226,4.943325617471604,6.163393450666366,5.370454623450399,5.233240083444748,5.087781975587261,5.470883873279151,4.930464042907858,5.119222040633383,4.827176576593165,4.984862560533367,7.2820685338461715,6.0340940557517655,7.0608935550196215,7.015236350428181,5.584144446591673,6.907117511244524,6.434841537296544,5.274475168616283,6.344671344348327,5.70682133944742,6.741512013620932,6.067389187754563,5.654098322209425,5.386347884460092,6.269243127833826,6.709225527561703,5.463659302340777,6.353288953297226,6.720480323364561,5.4776249776389,6.021860653642315,6.789351804825884,5.9997500522384595
1973-01-16,4.427077085385887,4.35864989790802,3.637956327029836,3.810097938524925,3.3720426600161364,3.591544618990928,3.6406918891338567,3.5563261029619753,3.5811871749860287,3.6887994357527547,3.594245223873167,3.566934572036388,3.596634128038494,3.4868592336622415,3.5291745041021727,3.526943762056042,3.3677744868487824,3.583350460068666,3.5442545928764595,3.616338537080419,3.6308727988312417,4.591741274817479,3.4421065273714038,4.689799129576901,4.569586532502905,5.07574730503189,4.62813604371676,5.368789434177499,5.034641470012455,4.642576723490894,3.979060958572138,4.655576619331563,3.71067033408097,4.20731263906639,3.309691374820629,3.6158741972245734,4.538337966306875,3.3671924741784216,3.70611401800741,4.428293652032132,3.6678807501038864,3.787039288494038,5.551000943833324,5.108577003395813
1973-02-16,6.012254208859641,6.00398511940427,4.999410023204187,5.291396599795537,4.495130898219475,4.626514992956682,4.665529153003494,4.63272973301947,4.688544189439591,4.774273276682979,4.6583705064463095,4.642591426785798,4.856611418255544,4.591293978707525,4.604544540344357,4.605260859769194,4.551531662098046,4.626687218563465,4.634763837124452,4.654468251077524,4.747185813468554,6.106032034589411,4.5074958148623745,6.353729569039764,6.161445566889394,7.308649819240861,6.138566989936527,7.282281809212307,7.190252794312927,6.416044712337774,5.580572139247767,6.453856439361548,5.296315746620868,5.835279131496179,4.498923135982701,5.032810839932468,6.206915676906946,4.542735231803735,4.913119173175624,5.519744371780585,4.731935094617413,4.922931199821361,7.066439977064426,6.197245152130791
1973-03-16,4.544219584168209,4.603968829073984,3.8777063114241477,4.099739581623322,3.504693780907791,3.6573202040030233,3.68974375253878,3.5662833842986217,3.5136591256381697,3.5232684390013276,3.7031397933636567,3.664578915385323,3.6973907566956274,3.584066299143811,3.6062832537773324,3.6197081101952446,3.542089092723428,3.6340572311112527,3.658269007190233,3.6838409604132143,3.5221705734726583,4.604953372430141,3.467634168358945,4.720587232701083,4.581725321423429,4.937327742970639,4.612687228390111,5.328335590002546,5.01869871889076,4.794975829469327,4.1310352596407975,4.944331055174058,4.109487134005016,4.2827445916138425,3.4690396323930406,3.8795953793741194,4.674247501010752,3.4764559685206264,3.742839167148551,4.197578902610328,3.5690257963072654,3.726373172752374,5.267096919876446,4.845197330214619
1973-04-16,5.567122823475097,5.4837018842132075,4.813154434396919,4.827547149995379,4.696768380382932,4.977831504083542,4.949162987212026,4.754879713447523,4.61996824646392,4.548852192978435,5.135739260482822,5.010695004100568,4.891579301505694,5.057673373045525,5.0959521331975255,5.122044793150797,4.762502346720902,5.185086834601652,5.139753724493472,5.1543508411218175,4.595723020323159,4.7909874231124485,3.7820372579312984,4.725893896422066,4.615055897658908,5.727545436130925,4.819974233668192,5.718585847339568,5.692516007246316,5.428986555463829,4.435388150936721,5.579443248504537,4.379344840917527,4.516987129631018,4.383164888593995,4.393508035149467,4.974341668128191,4.305835847065681,4.261724539018489,4.785123810481487,4.424640078041709,4.431783080416748,5.866837538642945,5.439552437393731
1973-05-16,6.462507261127589,6.330664434705368,5.5402290086883985,5.70897417364267,5.200500077675655,5.100595607620142,4.996261824315349,5.011439457612167,4.870173210126333,4.878774062864284,5.316027169215167,5.238319262318308,5.72320179480825,5.48156464617611,5.4241533346553314,5.395677150478867,5.371459442102316,5.322957183223462,5.408859831049345,5.217892286221649,4.908013103914607,6.5576484049254455,5.354499504906417,6.617651638362379,6.527576358654535,6.6708818226158195,6.310494426618182,6.69426443801093,6.314733632562759,6.506856332726132,5.786189614292653,6.596591541186898,5.576909432492095,5.968113800711025,5.120100202455053,5.562513098420615,6.417401099759151,5.101194791938166,5.587090906069697,5.885281208863644,5.107001326335249,5.394926808581351,6.681863263842644,5.820044296657984
1973-06-16,4.238107214162712,4.204540357567456,3.753392494140197,3.845015792436605,3.631099482333608,3.7483855502279457,3.734290234845972,3.7292432995410008,3.7393425267748563,3.7706354977898258,3.7906046859097136,3.7677006159200537,3.738913201524764,3.7557886571900534,3.7578404905917204,3.7624862965152297,3.6347090431971663,3.7791979386096224,3.775772119276378,3.774051109774622,3.7669236361121143,4.260836935955168,3.4673626651544014,4.188065141779427,4.1434653593235256,4.138578721443419,4.11102436649077,4.40346164576988,4.084478712596698,4.199335832759951,3.719336138868323,4.32573232371147,3.655609681934695,3.8289407900432764,3.53677657942169,3.694001782598525,4.183381759755993,3.558121781688717,3.7237728648769757,3.9424526619707967,3.686252926649007,3.7514039463244964,4.4944286141600704,3.901943455405034
1973-07-16,3.7134233404530486,3.6284413183069906,3.201149776787987,3.266853797981301,3.189631952802727,3.4081952412398926,3.424373747582641,3.360390187267253,3.378306295803873,3.444442631513768,3.4067759215208375,3.3819860436114806,3.2942354231040767,3.332104738354718,3.3632387286906886,3.334443208565213,3.150661726068419,3.3863168853364938,3.3547599337393126,3.4334605408547727,3.4154460815348537,3.691691177128471,2.9484658628105054,3.5719992485650485,3.5089393789310535,3.491531546468566,3.5811043231582387,3.7903739278703137,3.334968645906294,3.5537693856684145,2.9172310271377224,3.7200571436969336,2.9741318426486076,3.0400311726075033,3.047499243494,3.1246327147266815,3.578692289398834,3.0944241489179065,3.249696826429055,3.6264877637959962,3.333409509329362,3.3549209630180443,4.086618198736128,3.600237090207625
